Ticker,Date,Open,High,Low,Close,Adj_Close,Volume,Split
DMART.NS,2025-09-15,4616.0,4697.5,4575.0,4651.0,4651.0,384078.0,0.0
DMART.NS,2025-09-16,4667.0,4715.0,4655.0,4696.2001953125,4696.2001953125,239708.0,0.0
DMART.NS,2025-09-17,4712.0,4755.10009765625,4693.2998046875,4717.2998046875,4717.2998046875,299305.0,0.0
DMART.NS,2025-09-18,4768.0,4818.0,4745.7998046875,4760.2998046875,4760.2998046875,420160.0,0.0
DMART.NS,2025-09-19,4773.0,4798.0,4728.0,4775.2998046875,4775.2998046875,456609.0,0.0
DMART.NS,2025-09-22,4785.39990234375,4789.7998046875,4655.2998046875,4671.2001953125,4671.2001953125,253711.0,0.0
DMART.NS,2025-09-23,4695.7998046875,4711.7001953125,4572.5,4633.89990234375,4633.89990234375,398679.0,0.0
DMART.NS,2025-09-24,4630.0,4754.60009765625,4606.39990234375,4645.7998046875,4645.7998046875,484648.0,0.0
DMART.NS,2025-09-25,4640.0,4651.7001953125,4565.10009765625,4576.2001953125,4576.2001953125,454357.0,0.0
DMART.NS,2025-09-26,4589.89990234375,4629.2998046875,4510.0,4517.7998046875,4517.7998046875,504865.0,0.0
DMART.NS,2025-09-29,4500.0,4571.0,4483.7998046875,4529.89990234375,4529.89990234375,429367.0,0.0
DMART.NS,2025-09-30,4530.0,4566.89990234375,4419.89990234375,4475.39990234375,4475.39990234375,733529.0,0.0
DMART.NS,2025-10-01,4475.39990234375,4529.7001953125,4422.0,4449.89990234375,4449.89990234375,507811.0,0.0
DMART.NS,2025-10-03,4445.0,4445.0,4387.10009765625,4418.39990234375,4418.39990234375,477671.0,0.0
DMART.NS,2025-10-06,4375.0,4388.10009765625,4269.0,4301.60009765625,4301.60009765625,1191976.0,0.0
DMART.NS,2025-10-07,4315.0,4345.0,4269.0,4303.0,4303.0,597770.0,0.0
DMART.NS,2025-10-08,4305.0,4323.0,4268.0,4294.39990234375,4294.39990234375,402659.0,0.0
DMART.NS,2025-10-09,4294.39990234375,4320.0,4275.0,4305.10009765625,4305.10009765625,224961.0,0.0
DMART.NS,2025-10-10,4308.89990234375,4365.89990234375,4301.5,4320.39990234375,4320.39990234375,423959.0,0.0
DMART.NS,2025-10-13,4275.0,4349.89990234375,4192.10009765625,4202.60009765625,4202.60009765625,959344.0,0.0
DMART.NS,2025-10-14,4235.0,4246.0,4196.7001953125,4205.2001953125,4205.2001953125,276492.0,0.0
DMART.NS,2025-10-15,4230.0,4275.0,4215.0,4259.60009765625,4259.60009765625,415827.0,0.0
DMART.NS,2025-10-16,4278.0,4334.7998046875,4267.39990234375,4316.10009765625,4316.10009765625,363379.0,0.0
DMART.NS,2025-10-17,4312.0,4316.10009765625,4276.89990234375,4302.5,4302.5,234370.0,0.0
DMART.NS,2025-10-20,4310.0,4319.7001953125,4260.0,4275.2998046875,4275.2998046875,228477.0,0.0
DMART.NS,2025-10-21,4308.0,4311.0,4260.0,4274.5,4274.5,36984.0,0.0
DMART.NS,2025-10-23,4287.0,4334.5,4256.2001953125,4268.0,4268.0,274317.0,0.0
DMART.NS,2025-10-24,4268.0,4271.7001953125,4197.0,4213.89990234375,4213.89990234375,250190.0,0.0
DMART.NS,2025-10-27,4214.0,4264.89990234375,4214.0,4257.89990234375,4257.89990234375,281638.0,0.0
DMART.NS,2025-10-28,4274.60009765625,4292.7998046875,4183.10009765625,4220.89990234375,4220.89990234375,310562.0,0.0
DMART.NS,2025-10-29,4225.0,4254.0,4213.2001953125,4229.39990234375,4229.39990234375,148520.0,0.0
DMART.NS,2025-10-30,4248.0,4248.0,4149.89990234375,4161.10009765625,4161.10009765625,445095.0,0.0
DMART.NS,2025-10-31,4164.10009765625,4204.89990234375,4147.0,4153.5,4153.5,280621.0,0.0
DMART.NS,2025-11-03,4153.5,4173.5,4111.0,4156.0,4156.0,178823.0,0.0
DMART.NS,2025-11-04,4160.0,4222.0,4145.0,4182.39990234375,4182.39990234375,314080.0,0.0
DMART.NS,2025-11-06,4182.39990234375,4191.39990234375,4071.89990234375,4082.199951171875,4082.199951171875,487314.0,0.0
DMART.NS,2025-11-07,4082.199951171875,4082.199951171875,3984.60009765625,4011.0,4011.0,1195522.0,0.0
DMART.NS,2025-11-10,4011.0,4067.0,4011.0,4019.0,4019.0,290454.0,0.0
DMART.NS,2025-11-11,4025.0,4077.39990234375,4020.0,4072.199951171875,4072.199951171875,272277.0,0.0
DMART.NS,2025-11-12,4112.60009765625,4112.60009765625,4047.300048828125,4058.0,4058.0,381769.0,0.0
DMART.NS,2025-11-13,4058.0,4090.0,4040.39990234375,4062.5,4062.5,252053.0,0.0
DMART.NS,2025-11-14,4060.0,4069.199951171875,4020.0,4053.699951171875,4053.699951171875,305911.0,0.0
DMART.NS,2025-11-17,4059.89990234375,4086.0,4032.0,4036.199951171875,4036.199951171875,186267.0,0.0
DMART.NS,2025-11-18,4036.199951171875,4042.199951171875,3991.60009765625,3997.199951171875,3997.199951171875,311407.0,0.0
DMART.NS,2025-11-19,4010.0,4039.0,3997.10009765625,4026.5,4026.5,378207.0,0.0
DMART.NS,2025-11-20,4045.0,4099.7001953125,4037.10009765625,4085.0,4085.0,387479.0,0.0
DMART.NS,2025-11-21,4085.0,4098.89990234375,4030.5,4038.0,4038.0,330945.0,0.0
DMART.NS,2025-11-24,4046.89990234375,4048.5,3975.199951171875,3987.5,3987.5,724604.0,0.0
DMART.NS,2025-11-25,3997.89990234375,4015.39990234375,3960.0,3988.60009765625,3988.60009765625,446861.0,0.0
DMART.NS,2025-11-26,3999.89990234375,4029.89990234375,3980.0,4019.10009765625,4019.10009765625,360542.0,0.0
DMART.NS,2025-11-27,4029.0,4038.0,3986.0,4007.10009765625,4007.10009765625,237041.0,0.0
DMART.NS,2025-11-28,4005.0,4044.800048828125,3992.199951171875,3996.5,3996.5,211068.0,0.0
DMART.NS,2025-12-01,3997.0,4009.5,3946.0,3963.300048828125,3963.300048828125,256602.0,0.0
DMART.NS,2025-12-02,3968.0,3975.199951171875,3935.0,3961.800048828125,3961.800048828125,292968.0,0.0
DMART.NS,2025-12-03,3961.800048828125,3969.199951171875,3883.0,3909.699951171875,3909.699951171875,359508.0,0.0
DMART.NS,2025-12-04,3910.300048828125,3935.0,3897.300048828125,3913.300048828125,3913.300048828125,200117.0,0.0
DMART.NS,2025-12-05,3913.300048828125,3956.39990234375,3904.300048828125,3952.10009765625,3952.10009765625,184255.0,0.0
DMART.NS,2025-12-08,3950.0,3955.199951171875,3826.60009765625,3867.60009765625,3867.60009765625,268207.0,0.0
DMART.NS,2025-12-09,3867.60009765625,3920.0,3841.699951171875,3910.0,3910.0,255693.0,0.0
DMART.NS,2025-12-10,3891.0,3923.699951171875,3805.0,3816.300048828125,3816.300048828125,576341.0,0.0
DMART.NS,2025-12-11,3820.0,3848.800048828125,3770.0,3830.800048828125,3830.800048828125,396885.0,0.0
DMART.NS,2025-12-12,3830.800048828125,3868.60009765625,3810.0,3843.0,3843.0,248192.0,0.0
DMART.NS,2025-12-15,3859.89990234375,3859.89990234375,3812.0,3825.60009765625,3825.60009765625,241968.0,0.0
DMART.NS,2025-12-16,3878.89990234375,3914.800048828125,3825.89990234375,3856.800048828125,3856.800048828125,667837.0,0.0
DMART.NS,2025-12-17,3857.5,3869.800048828125,3808.699951171875,3826.199951171875,3826.199951171875,401218.0,0.0
DMART.NS,2025-12-18,3814.800048828125,3822.300048828125,3742.39990234375,3757.199951171875,3757.199951171875,327081.0,0.0
DMART.NS,2025-12-19,3796.10009765625,3830.0,3756.39990234375,3819.5,3819.5,265092.0,0.0
DMART.NS,2025-12-22,3826.89990234375,3868.0,3815.699951171875,3818.60009765625,3818.60009765625,207963.0,0.0
DMART.NS,2025-12-23,3835.0,3844.39990234375,3802.5,3828.199951171875,3828.199951171875,240671.0,0.0
DMART.NS,2025-12-24,3843.0,3843.0,3771.300048828125,3800.199951171875,3800.199951171875,363697.0,0.0
DMART.NS,2025-12-26,3805.0,3824.0,3781.199951171875,3787.39990234375,3787.39990234375,245539.0,0.0
DMART.NS,2025-12-29,3778.0,3828.0,3768.39990234375,3788.0,3788.0,239535.0,0.0
DMART.NS,2025-12-30,3792.0,3805.300048828125,3748.199951171875,3753.5,3753.5,489287.0,0.0
DMART.NS,2025-12-31,3753.5,3800.0,3742.199951171875,3782.199951171875,3782.199951171875,638024.0,0.0
DMART.NS,2026-01-01,3794.800048828125,3808.0,3703.0,3716.10009765625,3716.10009765625,517006.0,0.0
DMART.NS,2026-01-02,3735.0,3753.5,3700.0,3719.800048828125,3719.800048828125,295500.0,0.0
DMART.NS,2026-01-05,3719.10009765625,3719.10009765625,3635.300048828125,3646.300048828125,3646.300048828125,567365.0,0.0
DMART.NS,2026-01-06,3641.0,3680.0,3605.10009765625,3663.699951171875,3663.699951171875,585617.0,0.0
DMART.NS,2026-01-07,3665.0,3849.89990234375,3662.0,3841.60009765625,3841.60009765625,1317962.0,0.0
DMART.NS,2026-01-08,3843.0,3872.39990234375,3781.0,3789.800048828125,3789.800048828125,400228.0,0.0
DMART.NS,2026-01-09,3794.0,3833.199951171875,3745.10009765625,3801.300048828125,3801.300048828125,600885.0,0.0
DMART.NS,2026-01-12,3852.0,3918.60009765625,3760.5,3832.5,3832.5,2052645.0,0.0
DMART.NS,2026-01-13,3851.5,3889.0,3782.699951171875,3826.89990234375,3826.89990234375,693948.0,0.0
DMART.NS,2026-01-14,3822.0,3889.800048828125,3811.800048828125,3830.300048828125,3830.300048828125,495104.0,0.0
DMART.NS,2026-01-15,3830.300048828125,3830.300048828125,3830.300048828125,3830.300048828125,3830.300048828125,0.0,0.0
DMART.NS,2026-01-16,3820.0,3832.0,3741.0,3775.699951171875,3775.699951171875,817036.0,0.0
DMART.NS,2026-01-19,3775.699951171875,3846.0,3733.300048828125,3766.699951171875,3766.699951171875,404691.0,0.0
DMART.NS,2026-01-20,3768.0,3786.5,3645.5,3661.60009765625,3661.60009765625,521411.0,0.0
DMART.NS,2026-01-21,3661.60009765625,3694.60009765625,3617.60009765625,3656.699951171875,3656.699951171875,473540.0,0.0
DMART.NS,2026-01-22,3690.0,3735.0,3658.0,3724.10009765625,3724.10009765625,409471.0,0.0
DMART.NS,2026-01-23,3724.10009765625,3738.89990234375,3646.800048828125,3665.60009765625,3665.60009765625,185668.0,0.0
DMART.NS,2026-01-27,3651.0,3686.10009765625,3633.800048828125,3670.60009765625,3670.60009765625,374815.0,0.0
DMART.NS,2026-01-28,3663.0,3744.300048828125,3663.0,3735.699951171875,3735.699951171875,242635.0,0.0
DMART.NS,2026-01-29,3710.39990234375,3727.199951171875,3641.0,3667.199951171875,3667.199951171875,448584.0,0.0
DMART.NS,2026-01-30,3645.0,3740.0,3638.0,3689.5,3689.5,619205.0,0.0
DMART.NS,2026-02-02,3639.0,3683.300048828125,3600.0,3674.199951171875,3674.199951171875,212416.0,0.0
DMART.NS,2026-02-03,3750.0,3802.39990234375,3709.0,3776.60009765625,3776.60009765625,412498.0,0.0
DMART.NS,2026-02-04,3794.0,3849.0,3749.0,3824.300048828125,3824.300048828125,269849.0,0.0
DMART.NS,2026-02-05,3849.0,3949.5,3825.10009765625,3934.89990234375,3934.89990234375,867140.0,0.0
DMART.NS,2026-02-06,3934.800048828125,3949.0,3850.0,3889.89990234375,3889.89990234375,276165.0,0.0
DMART.NS,2026-02-09,3893.10009765625,3939.60009765625,3890.199951171875,3922.39990234375,3922.39990234375,224953.0,0.0
DMART.NS,2026-02-10,3940.0,4019.0,3920.0,4002.199951171875,4002.199951171875,388861.0,0.0
DMART.NS,2026-02-11,4014.0,4032.199951171875,3970.10009765625,4003.699951171875,4003.699951171875,324857.0,0.0
DMART.NS,2026-02-12,4000.0,4000.0,3947.60009765625,3963.0,3963.0,197205.0,0.0
DMART.NS,2026-02-13,3944.300048828125,3949.5,3887.0,3909.199951171875,3909.199951171875,219061.0,0.0
DMART.NS,2026-02-16,3850.0,3900.800048828125,3842.300048828125,3880.699951171875,3880.699951171875,239724.0,0.0
DMART.NS,2026-02-17,3869.89990234375,3940.0,3869.89990234375,3902.89990234375,3902.89990234375,176705.0,0.0
DMART.NS,2026-02-18,3903.0,3924.699951171875,3883.5,3915.199951171875,3915.199951171875,170546.0,0.0
DMART.NS,2026-02-19,3915.0,3944.0,3821.199951171875,3834.10009765625,3834.10009765625,286762.0,0.0
DMART.NS,2026-02-20,3848.39990234375,3889.300048828125,3825.0,3866.39990234375,3866.39990234375,194556.0,0.0
DMART.NS,2026-02-23,3889.0,3900.0,3810.300048828125,3845.300048828125,3845.300048828125,438695.0,0.0
DMART.NS,2026-02-24,3840.0,3862.300048828125,3798.60009765625,3849.300048828125,3849.300048828125,395317.0,0.0
DMART.NS,2026-02-25,3880.0,3945.800048828125,3857.800048828125,3888.199951171875,3888.199951171875,325095.0,0.0
DMART.NS,2026-02-26,3900.0,3900.60009765625,3820.0,3865.60009765625,3865.60009765625,415196.0,0.0
DMART.NS,2026-02-27,3880.199951171875,3883.0,3804.0,3847.60009765625,3847.60009765625,478983.0,0.0
DMART.NS,2026-03-02,3700.0,3833.10009765625,3700.0,3802.5,3802.5,378340.0,0.0
DMART.NS,2026-03-04,3772.199951171875,3795.0,3736.0,3760.89990234375,3760.89990234375,603969.0,0.0
DMART.NS,2026-03-05,3763.0,3853.0,3726.60009765625,3835.39990234375,3835.39990234375,516200.0,0.0
DMART.NS,2026-03-06,3825.0,3903.89990234375,3825.0,3875.800048828125,3875.800048828125,224906.0,0.0
DMART.NS,2026-03-09,3866.89990234375,3982.0,3814.5,3966.199951171875,3966.199951171875,933592.0,0.0
BAJAJHLDNG.NS,2025-03-10,11838.099609375,12015.0,11536.0498046875,11637.2001953125,11556.544921875,83095.0,0.0
BAJAJHLDNG.NS,2025-03-11,11587.2001953125,11705.0,11315.5498046875,11384.5498046875,11305.6455078125,78819.0,0.0
BAJAJHLDNG.NS,2025-03-12,11454.0,11582.0498046875,11283.7998046875,11458.2998046875,11378.8837890625,63518.0,0.0
BAJAJHLDNG.NS,2025-03-13,11543.9501953125,11589.9501953125,11285.25,11320.2001953125,11241.7421875,40038.0,0.0
BAJAJHLDNG.NS,2025-03-17,11442.849609375,11722.400390625,11311.2998046875,11566.599609375,11486.43359375,85256.0,0.0
BAJAJHLDNG.NS,2025-03-18,11566.599609375,11566.599609375,11566.599609375,11566.599609375,11486.43359375,0.0,0.0
BAJAJHLDNG.NS,2025-03-19,11699.9501953125,11900.0,11527.5,11870.0498046875,11787.7802734375,67825.0,0.0
BAJAJHLDNG.NS,2025-03-20,11870.0498046875,12049.849609375,11802.9501953125,11998.7001953125,11915.5390625,51283.0,0.0
BAJAJHLDNG.NS,2025-03-21,12005.0,12390.0,11950.0,12273.5498046875,12188.4833984375,161147.0,0.0
BAJAJHLDNG.NS,2025-03-24,12400.0,12550.0,12338.0,12435.5,12349.3115234375,41834.0,0.0
BAJAJHLDNG.NS,2025-03-25,12570.0,12795.0,12451.0,12521.5,12434.7158203125,46286.0,0.0
BAJAJHLDNG.NS,2025-03-26,12521.099609375,12800.0,12460.099609375,12599.0498046875,12511.7275390625,63984.0,0.0
BAJAJHLDNG.NS,2025-03-27,12599.0498046875,12681.0,12203.349609375,12462.5498046875,12376.173828125,116843.0,0.0
BAJAJHLDNG.NS,2025-03-28,12562.5498046875,12899.9501953125,12434.7001953125,12473.0498046875,12386.6015625,51564.0,0.0
BAJAJHLDNG.NS,2025-04-01,12499.0,12532.0,11806.099609375,11911.4501953125,11828.89453125,57842.0,0.0
BAJAJHLDNG.NS,2025-04-02,11989.0,12055.5,11405.0,11515.099609375,11435.2900390625,209700.0,0.0
BAJAJHLDNG.NS,2025-04-03,11499.9501953125,11699.650390625,11400.0498046875,11499.849609375,11420.146484375,61864.0,0.0
BAJAJHLDNG.NS,2025-04-04,11506.349609375,11639.900390625,11201.150390625,11506.900390625,11427.1474609375,63954.0,0.0
BAJAJHLDNG.NS,2025-04-07,10400.0,10955.349609375,10400.0,10779.599609375,10704.8876953125,82134.0,0.0
BAJAJHLDNG.NS,2025-04-08,11249.9501953125,11249.9501953125,10625.599609375,10811.75,10736.8154296875,184342.0,0.0
BAJAJHLDNG.NS,2025-04-09,10776.5,11234.0,10538.75,11092.2998046875,11015.4208984375,148878.0,0.0
BAJAJHLDNG.NS,2025-04-11,11300.0,11384.0,11087.2998046875,11282.150390625,11203.9560546875,44334.0,0.0
BAJAJHLDNG.NS,2025-04-15,11339.0,11890.0,11339.0,11826.0,11744.03515625,74599.0,0.0
BAJAJHLDNG.NS,2025-04-16,11825.0,11825.0,11522.0,11585.0,11504.7060546875,62520.0,0.0
BAJAJHLDNG.NS,2025-04-17,11668.0,12017.0,11503.0,11955.0,11872.142578125,76485.0,0.0
BAJAJHLDNG.NS,2025-04-21,12030.0,12248.0,11984.0,12207.0,12122.3955078125,35641.0,0.0
BAJAJHLDNG.NS,2025-04-22,12250.0,12436.0,12207.0,12324.0,12238.583984375,32407.0,0.0
BAJAJHLDNG.NS,2025-04-23,12345.0,12535.0,12154.0,12422.0,12335.9052734375,53425.0,0.0
BAJAJHLDNG.NS,2025-04-24,12560.0,12681.0,12180.0,12379.0,12293.203125,56181.0,0.0
BAJAJHLDNG.NS,2025-04-25,12478.0,12585.0,11868.0,12198.0,12113.45703125,57428.0,0.0
BAJAJHLDNG.NS,2025-04-28,12109.0,12411.0,12109.0,12354.0,12268.376953125,28811.0,0.0
BAJAJHLDNG.NS,2025-04-29,12484.0,12530.0,12228.0,12316.0,12230.6396484375,31643.0,0.0
BAJAJHLDNG.NS,2025-04-30,12360.0,12535.0,11841.0,11973.0,11890.0166015625,68305.0,0.0
BAJAJHLDNG.NS,2025-05-02,11997.0,12199.0,11772.0,11952.0,11869.1630859375,47621.0,0.0
BAJAJHLDNG.NS,2025-05-05,12014.0,12171.0,11774.0,11901.0,11818.515625,56022.0,0.0
BAJAJHLDNG.NS,2025-05-06,11914.0,12055.0,11726.0,11858.0,11775.8134765625,31438.0,0.0
BAJAJHLDNG.NS,2025-05-07,11711.0,12000.0,11700.0,11907.0,11824.474609375,37189.0,0.0
BAJAJHLDNG.NS,2025-05-08,11908.0,11968.0,11411.0,11549.0,11468.9560546875,55182.0,0.0
BAJAJHLDNG.NS,2025-05-09,11200.0,11445.0,11151.0,11238.0,11160.111328125,33839.0,0.0
BAJAJHLDNG.NS,2025-05-12,11699.0,12190.0,11507.0,12094.0,12010.177734375,52048.0,0.0
BAJAJHLDNG.NS,2025-05-13,12001.0,12120.0,11880.0,11921.0,11838.3779296875,31479.0,0.0
BAJAJHLDNG.NS,2025-05-14,11970.0,12089.0,11808.0,12020.0,11936.69140625,30116.0,0.0
BAJAJHLDNG.NS,2025-05-15,12066.0,12744.0,12066.0,12630.0,12542.462890625,143084.0,0.0
BAJAJHLDNG.NS,2025-05-16,12630.0,13480.0,12630.0,13111.0,13020.1298828125,173590.0,0.0
BAJAJHLDNG.NS,2025-05-19,13150.0,14400.0,13045.0,13973.0,13876.1552734375,268741.0,0.0
BAJAJHLDNG.NS,2025-05-20,14000.0,14000.0,12800.0,12932.0,12842.3701171875,196316.0,0.0
BAJAJHLDNG.NS,2025-05-21,13090.0,13314.0,12710.0,13142.0,13050.9150390625,113427.0,0.0
BAJAJHLDNG.NS,2025-05-22,13142.0,13394.0,13037.0,13198.0,13106.5263671875,87848.0,0.0
BAJAJHLDNG.NS,2025-05-23,13200.0,13845.0,13189.0,13748.0,13652.71484375,114272.0,0.0
BAJAJHLDNG.NS,2025-05-26,13851.0,14146.0,13841.0,13978.0,13881.12109375,83908.0,0.0
BAJAJHLDNG.NS,2025-05-27,13979.0,14040.0,13656.0,13803.0,13707.3330078125,52486.0,0.0
BAJAJHLDNG.NS,2025-05-28,13926.0,13973.0,13556.0,13617.0,13522.623046875,39327.0,0.0
BAJAJHLDNG.NS,2025-05-29,13787.0,13890.0,13266.0,13327.0,13234.6318359375,56660.0,0.0
BAJAJHLDNG.NS,2025-05-30,13480.0,14018.0,13263.0,13414.0,13321.0302734375,299062.0,0.0
BAJAJHLDNG.NS,2025-06-02,13477.0,13549.0,13184.0,13418.0,13325.001953125,68285.0,0.0
BAJAJHLDNG.NS,2025-06-03,13545.0,13596.0,13101.0,13158.0,13066.8037109375,47907.0,0.0
BAJAJHLDNG.NS,2025-06-04,13224.0,13456.0,13121.0,13414.0,13321.0302734375,54760.0,0.0
BAJAJHLDNG.NS,2025-06-05,13460.0,13538.0,13271.0,13482.0,13388.55859375,39215.0,0.0
BAJAJHLDNG.NS,2025-06-06,13600.0,14740.0,13490.0,14251.0,14152.228515625,503230.0,0.0
BAJAJHLDNG.NS,2025-06-09,14322.0,14387.0,14090.0,14251.0,14152.228515625,86582.0,0.0
BAJAJHLDNG.NS,2025-06-10,14327.0,14458.0,14228.0,14382.0,14282.3212890625,66433.0,0.0
BAJAJHLDNG.NS,2025-06-11,14499.0,14632.0,14271.0,14361.0,14261.4658203125,51861.0,0.0
BAJAJHLDNG.NS,2025-06-12,14490.0,14524.0,14036.0,14090.0,13992.34375,167890.0,0.0
BAJAJHLDNG.NS,2025-06-13,14036.0,14149.0,13878.0,14084.0,13986.38671875,37393.0,0.0
BAJAJHLDNG.NS,2025-06-16,14059.0,14200.0,13650.0,13978.0,13881.12109375,67774.0,0.0
BAJAJHLDNG.NS,2025-06-17,14081.0,14108.0,13722.0,13789.0,13693.4306640625,36462.0,0.0
BAJAJHLDNG.NS,2025-06-18,13840.0,13858.0,13580.0,13684.0,13589.158203125,45817.0,0.0
BAJAJHLDNG.NS,2025-06-19,13757.0,13788.0,13406.0,13465.0,13371.67578125,35924.0,0.0
BAJAJHLDNG.NS,2025-06-20,13531.0,13724.0,13500.0,13614.0,13519.6435546875,74560.0,0.0
BAJAJHLDNG.NS,2025-06-23,13551.0,13585.0,13364.0,13459.0,13365.7177734375,32073.0,0.0
BAJAJHLDNG.NS,2025-06-24,13547.0,13812.0,13439.0,13774.0,13678.5341796875,70253.0,0.0
BAJAJHLDNG.NS,2025-06-25,13839.0,13918.0,13592.0,13721.0,13625.90234375,41533.0,0.0
BAJAJHLDNG.NS,2025-06-26,13844.0,13940.0,13681.0,13870.0,13773.869140625,42047.0,0.0
BAJAJHLDNG.NS,2025-06-27,13934.0,14400.0,13747.0,14134.0,14064.431640625,96693.0,0.0
BAJAJHLDNG.NS,2025-06-30,14000.0,14450.0,13951.0,14379.0,14308.2265625,98360.0,0.0
BAJAJHLDNG.NS,2025-07-01,14473.0,14630.0,14221.0,14341.0,14270.4130859375,87116.0,0.0
BAJAJHLDNG.NS,2025-07-02,14448.0,14538.0,14265.0,14417.0,14346.0390625,35886.0,0.0
BAJAJHLDNG.NS,2025-07-03,14444.0,14524.0,14116.0,14184.0,14114.185546875,32741.0,0.0
BAJAJHLDNG.NS,2025-07-04,14293.0,14405.0,14174.0,14227.0,14156.974609375,28212.0,0.0
BAJAJHLDNG.NS,2025-07-07,14291.0,14349.0,14105.0,14288.0,14217.673828125,21147.0,0.0
BAJAJHLDNG.NS,2025-07-08,14332.0,14346.0,13850.0,13882.0,13813.671875,35627.0,0.0
BAJAJHLDNG.NS,2025-07-09,13951.0,13972.0,13701.0,13862.0,13793.7705078125,33064.0,0.0
BAJAJHLDNG.NS,2025-07-10,13862.0,13916.0,13740.0,13875.0,13806.70703125,22679.0,0.0
BAJAJHLDNG.NS,2025-07-11,13950.0,14100.0,13710.0,13752.0,13684.3125,21532.0,0.0
BAJAJHLDNG.NS,2025-07-14,13805.0,14299.0,13659.0,14148.0,14078.36328125,57795.0,0.0
BAJAJHLDNG.NS,2025-07-15,14220.0,14350.0,14008.0,14164.0,14094.2841796875,39811.0,0.0
BAJAJHLDNG.NS,2025-07-16,14164.0,14220.0,14050.0,14095.0,14025.6240234375,30787.0,0.0
BAJAJHLDNG.NS,2025-07-17,14161.0,14161.0,14022.0,14100.0,14030.599609375,14426.0,0.0
BAJAJHLDNG.NS,2025-07-18,14100.0,14146.0,13800.0,13848.0,13779.83984375,24707.0,0.0
BAJAJHLDNG.NS,2025-07-21,13940.0,14100.0,13763.0,14035.0,13965.9189453125,61972.0,0.0
BAJAJHLDNG.NS,2025-07-22,14100.0,14107.0,13949.0,14070.0,14000.7470703125,22959.0,0.0
BAJAJHLDNG.NS,2025-07-23,14172.0,14172.0,13939.0,13973.0,13904.224609375,21611.0,0.0
BAJAJHLDNG.NS,2025-07-24,14033.0,14204.0,13901.0,14165.0,14095.279296875,108160.0,0.0
BAJAJHLDNG.NS,2025-07-25,14150.0,14150.0,13675.0,13852.0,13783.8203125,83665.0,0.0
BAJAJHLDNG.NS,2025-07-28,13900.0,14149.0,13511.0,13802.0,13734.06640625,50923.0,0.0
BAJAJHLDNG.NS,2025-07-29,13804.0,14117.0,13562.0,14062.0,13992.7861328125,47610.0,0.0
BAJAJHLDNG.NS,2025-07-30,14099.0,14119.0,13903.0,14059.0,13989.80078125,17412.0,0.0
BAJAJHLDNG.NS,2025-07-31,13844.0,14061.0,13844.0,13963.0,13894.2734375,27343.0,0.0
BAJAJHLDNG.NS,2025-08-01,13975.0,14034.0,13781.0,13848.0,13779.83984375,21385.0,0.0
BAJAJHLDNG.NS,2025-08-04,13715.0,14250.0,13641.0,13899.0,13830.5888671875,48902.0,0.0
BAJAJHLDNG.NS,2025-08-05,13964.0,13987.0,13800.0,13861.0,13792.775390625,22438.0,0.0
BAJAJHLDNG.NS,2025-08-06,13900.0,13974.0,13531.0,13607.0,13540.0263671875,49939.0,0.0
